timestamp,app_name,category,duration,cpu_usage,idle_time,co2
2026-03-10 21:26:34.520215,Microsoft.CmdPal.UI.exe,other,603.1417932510376,0.0015625953674316406,0,0.0015916316378283778
2026-03-10 21:26:34.521190,WINWORD.EXE,work,603.1417932510376,0.0641193449497223,0,0.001989912922916898
2026-03-10 21:26:34.522150,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:26:34.523237,chatgpt.com,ai,16.039,0,0,0.00012697541666666667
2026-03-10 21:26:34.524052,claude.ai,ai,4.314,0,0,3.4152499999999995e-05
2026-03-10 21:26:34.524789,youtube.com,video,5.477,0,0,2.529309027777778e-05
2026-03-10 21:26:34.525713,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:26:34.526482,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:26:34.527713,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:27:04.209849,NVIDIA Overlay.exe,other,603.1417932510376,0.003906250385262312,0,0.001591642828482342
2026-03-10 21:27:04.210390,chrome.exe,browsing,652.0801589488983,2.879059426182742,0,0.0013017222436603369
2026-03-10 21:27:04.211001,Antigravity.exe,other,644.5942919254303,0.6418640232720344,0,0.0017042881713975001
2026-03-10 21:27:04.211870,localhost,browsing,97.36899999999999,0,0,0.0001927094791666666
2026-03-10 21:27:04.212854,TickTick.exe,other,603.1417932510376,0.04375865760375745,0,0.0015918331186468202
2026-03-10 21:27:04.213805,Microsoft.CmdPal.UI.exe,other,603.1417932510376,9.766221046447754e-05,0,0.0015916246429592885
2026-03-10 21:27:04.214690,WINWORD.EXE,work,603.1417932510376,0.016507459059357646,0,0.0019896287470593547
2026-03-10 21:27:04.215474,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:27:04.216433,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:27:04.217264,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:27:04.218241,youtube.com,video,25.146,0,0,0.000116125625
2026-03-10 21:27:04.218724,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:27:04.219524,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:27:04.220317,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:27:10.023585,NVIDIA Overlay.exe,other,603.1417932510376,0.00012207032453944724,0,0.0015916247595049219
2026-03-10 21:27:10.024217,chrome.exe,browsing,657.8939151763916,3.0984849353119976,0,0.0013141851487821112
2026-03-10 21:27:10.025163,Antigravity.exe,other,644.5942919254303,0.18212408032297583,0,0.0017019421009321224
2026-03-10 21:27:10.026002,localhost,browsing,97.36899999999999,0,0,0.0001927094791666666
2026-03-10 21:27:10.026877,TickTick.exe,other,603.1417932510376,0.021879328801878727,0,0.0015917286476407515
2026-03-10 21:27:10.027503,Microsoft.CmdPal.UI.exe,other,603.1417932510376,4.883110523223877e-05,0,0.0015916244097969857
2026-03-10 21:27:10.028137,WINWORD.EXE,work,603.1417932510376,0.008253729529678823,0,0.001989579483926354
2026-03-10 21:27:10.028699,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:27:10.029284,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:27:10.029979,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:27:10.030838,youtube.com,video,32.372,0,0,0.00014949569444444447
2026-03-10 21:27:10.031710,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:27:10.032909,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:27:10.033641,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:27:34.137885,NVIDIA Overlay.exe,other,603.1417932510376,2.288934774708309e-06,0,0.0015916241875640542
2026-03-10 21:27:34.149153,chrome.exe,browsing,682.0183765888214,3.5041848167711334,0,0.0013640181777362173
2026-03-10 21:27:34.150055,Antigravity.exe,other,644.5942919254303,0.12168998731386522,0,0.001701633703450274
2026-03-10 21:27:34.151271,localhost,browsing,120.06899999999997,0,0,0.00023763656249999995
2026-03-10 21:27:34.168570,TickTick.exe,other,603.1417932510376,0.03261745805011742,0,0.0015917799208391215
2026-03-10 21:27:34.169590,Microsoft.CmdPal.UI.exe,other,603.1417932510376,3.051944077014923e-06,0,0.0015916241912073267
2026-03-10 21:27:34.180760,WINWORD.EXE,work,603.1417932510376,0.0005158580956049264,0,0.0019895332997391657
2026-03-10 21:27:34.181906,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:27:34.202101,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:27:34.203298,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:27:34.204079,youtube.com,video,32.372,0,0,0.00014949569444444447
2026-03-10 21:27:34.204871,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:27:34.205583,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:27:34.206227,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:27:59.260177,NVIDIA Overlay.exe,other,603.1417932510376,9.765631985274581e-05,0,0.0015916246429311617
2026-03-10 21:27:59.261163,chrome.exe,browsing,707.1306595802307,0.9264613454822774,0,0.0014034192601766512
2026-03-10 21:27:59.262051,Antigravity.exe,other,644.5942919254303,0.08750257695110467,0,0.0017014592437911344
2026-03-10 21:27:59.262653,localhost,browsing,133.43699999999998,0,0,0.0002640940624999999
2026-03-10 21:27:59.263283,TickTick.exe,other,603.1417932510376,0.004077182256264677,0,0.0015916436446602373
2026-03-10 21:27:59.264218,Microsoft.CmdPal.UI.exe,other,603.1417932510376,3.814930096268654e-07,0,0.0015916241784562628
2026-03-10 21:27:59.265218,WINWORD.EXE,work,616.1074891090393,11.937564482261951,139.697114944458,0.002105081110623027
2026-03-10 21:27:59.266318,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:27:59.267205,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:27:59.267865,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:27:59.268839,youtube.com,video,32.372,0,0,0.00014949569444444447
2026-03-10 21:27:59.269803,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:27:59.270737,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:27:59.271874,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:28:04.440421,NVIDIA Overlay.exe,other,603.1417932510376,0.0500030517599954,0,0.0015918629348329427
2026-03-10 21:28:04.441363,chrome.exe,browsing,712.3108699321747,0.8065331585222938,0,0.0014131930376927667
2026-03-10 21:28:04.442043,Antigravity.exe,other,644.5942919254303,0.40852317817922823,0,0.0017030974241643432
2026-03-10 21:28:04.443036,localhost,browsing,137.588,0,0,0.0002723095833333333
2026-03-10 21:28:04.443781,TickTick.exe,other,603.1417932510376,0.10203859112813235,0,0.0015921113979004504
2026-03-10 21:28:04.444569,Microsoft.CmdPal.UI.exe,other,603.1417932510376,1.907465048134327e-07,0,0.001591624177545473
2026-03-10 21:28:04.445642,WINWORD.EXE,work,621.2879951000214,7.718782241130976,139.697114944458,0.002096843810983184
2026-03-10 21:28:04.446472,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:28:04.447299,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:28:04.448041,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:28:04.449106,youtube.com,video,32.372,0,0,0.00014949569444444447
2026-03-10 21:28:04.450033,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:28:04.450690,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:28:04.451603,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:28:34.221562,NVIDIA Overlay.exe,other,603.1417932510376,0.0010803699522512055,0,0.0015916293352634897
2026-03-10 21:28:34.222651,chrome.exe,browsing,734.7792847156525,2.828876672487865,0,0.0014665923550355295
2026-03-10 21:28:34.223568,Antigravity.exe,other,644.5942919254303,0.08542706083426993,0,0.0017014486523532209
2026-03-10 21:28:34.224116,localhost,browsing,152.588,0,0,0.00030199708333333326
2026-03-10 21:28:34.224701,TickTick.exe,other,603.1417932510376,1.5063774119455082,0,0.001598816936758649
2026-03-10 21:28:34.225402,Microsoft.CmdPal.UI.exe,other,603.1417932510376,1.1921656550839543e-08,0,0.001591624176691607
2026-03-10 21:28:34.226109,WINWORD.EXE,work,651.0686957836151,0.657423890070686,139.697114944458,0.002151858128893359
2026-03-10 21:28:34.229004,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:28:34.229993,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:28:34.230661,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:28:34.231535,youtube.com,video,46.594,0,0,0.00021517368055555558
2026-03-10 21:28:34.232262,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:28:34.232914,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:28:34.233935,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:29:04.544640,NVIDIA Overlay.exe,other,603.1417932510376,6.48550051210034e-06,0,0.0015916242076021206
2026-03-10 21:29:04.545740,chrome.exe,browsing,757.4450912475586,7.790214886772796,0,0.0015341452453303485
2026-03-10 21:29:04.610439,Antigravity.exe,other,644.5942919254303,0.09820577244402726,0,0.001701513862606002
2026-03-10 21:29:04.621889,localhost,browsing,152.588,0,0,0.00030199708333333326
2026-03-10 21:29:04.622614,TickTick.exe,other,603.1417932510376,0.09414858824659426,0,0.0015920737241424303
2026-03-10 21:29:04.699817,Microsoft.CmdPal.UI.exe,other,603.1417932510376,7.451035344274715e-10,0,0.0015916241766382403
2026-03-10 21:29:04.700676,WINWORD.EXE,work,681.5431425571442,0.05358899312941788,139.697114944458,0.002248507210347295
2026-03-10 21:29:04.701558,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:29:04.767821,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:29:04.768872,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:29:04.769630,youtube.com,video,76.587,0,0,0.00035368302083333336
2026-03-10 21:29:04.792586,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:29:04.832224,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:29:04.833098,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:30:00.240129,NVIDIA Overlay.exe,other,603.1417932510376,0.0021484380595211466,0,0.0015916344351525552
2026-03-10 21:30:00.242157,chrome.exe,browsing,806.0779175758362,0.6674255858633259,0,0.0015985569025463637
2026-03-10 21:30:00.255171,Antigravity.exe,other,644.5942919254303,0.021888799050533363,0,0.001701124414179709
2026-03-10 21:30:00.256744,localhost,browsing,152.588,0,0,0.00030199708333333326
2026-03-10 21:30:00.269350,TickTick.exe,other,603.1417932510376,0.037086517922838264,0,0.0015918012600303422
2026-03-10 21:30:00.270921,Microsoft.CmdPal.UI.exe,other,603.1417932510376,2.9105606813573104e-12,0,0.0015916241766346963
2026-03-10 21:30:00.282154,WINWORD.EXE,work,737.1239449977875,0.09942808200441178,139.697114944458,0.0024322105089758417
2026-03-10 21:30:00.293975,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:30:00.295843,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:30:00.309608,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:30:00.321238,youtube.com,video,121.57600000000001,0,0,0.0005614447222222223
2026-03-10 21:30:00.322908,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:30:00.333282,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:30:00.335471,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:31:00.666116,NVIDIA Overlay.exe,other,603.1417932510376,0.03129272460937506,0,0.001591773595405806
2026-03-10 21:31:00.756575,chrome.exe,browsing,859.8127610683441,0.02972437474236717,0,0.0017018645033241126
2026-03-10 21:31:00.757999,Antigravity.exe,other,644.5942919254303,0.015724769645627776,0,0.0017010929589025324
2026-03-10 21:31:00.838326,localhost,browsing,152.588,0,0,0.00030199708333333326
2026-03-10 21:31:00.861452,TickTick.exe,other,603.1417932510376,0.0012443096053180436,0,0.0015916301180544357
2026-03-10 21:31:00.862611,Microsoft.CmdPal.UI.exe,other,603.1417932510376,0.025000000000005684,0,0.0015917435484479301
2026-03-10 21:31:00.945405,WINWORD.EXE,work,797.7166466712952,0.0017566954726648668,139.697114944458,0.0026313708617069866
2026-03-10 21:31:00.947199,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:31:00.948579,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:31:01.017430,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:31:01.018884,youtube.com,video,181.56599999999997,0,0,0.0008384818749999999
2026-03-10 21:31:01.019783,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:31:01.036330,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:31:01.037885,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:31:19.432447,NVIDIA Overlay.exe,other,603.1417932510376,0.05009956620633602,0,0.0015918633956771213
2026-03-10 21:31:19.433596,chrome.exe,browsing,871.8122937679291,0.9242441358201597,0,0.001730246075353495
2026-03-10 21:31:19.434533,Antigravity.exe,other,644.5942919254303,0.022905892287810037,0,0.0017011296044452953
2026-03-10 21:31:19.435371,localhost,browsing,152.588,0,0,0.00030199708333333326
2026-03-10 21:31:19.436191,TickTick.exe,other,603.1417932510376,0.00015553870066475545,0,0.0015916249193121516
2026-03-10 21:31:19.437594,Microsoft.CmdPal.UI.exe,other,603.1417932510376,0.0031250000000007105,0,0.0015916390981113387
2026-03-10 21:31:19.440361,WINWORD.EXE,work,816.2816500663757,0.00021958693408310835,139.697114944458,0.0026925974944815765
2026-03-10 21:31:19.441444,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:31:19.442850,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:31:19.444045,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:31:19.445044,youtube.com,video,214.112,0,0,0.000988781111111111
2026-03-10 21:31:19.446236,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:31:19.447644,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:31:19.448769,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:31:34.665197,NVIDIA Overlay.exe,other,603.1417932510376,2.446267881168751e-05,0,0.0015916242934408556
2026-03-10 21:31:34.731879,chrome.exe,browsing,880.285019159317,8.122262282281849,0,0.0017846833328257524
2026-03-10 21:31:34.733601,Antigravity.exe,other,644.5942919254303,0.10253851900147823,0,0.0017015359727769548
2026-03-10 21:31:34.803446,localhost,browsing,158.10399999999998,0,0,0.0003129141666666666
2026-03-10 21:31:34.816404,TickTick.exe,other,603.1417932510376,0.35003888467516614,0,0.0015932955676895165
2026-03-10 21:31:34.895004,Microsoft.CmdPal.UI.exe,other,603.1417932510376,0.0007812500000001776,0,0.0015916279070038468
2026-03-10 21:31:34.897121,WINWORD.EXE,work,831.7383713722229,0.12505489673352077,139.697114944458,0.002744610728224356
2026-03-10 21:31:34.965150,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:31:34.966760,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:31:34.988830,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:31:34.991174,youtube.com,video,222.205,0,0,0.0010261550347222222
2026-03-10 21:31:35.031924,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:31:35.033461,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:31:35.045093,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:32:04.225472,NVIDIA Overlay.exe,other,603.1417932510376,0.02578277588036434,0,0.0015917472861029782
2026-03-10 21:32:04.227030,chrome.exe,browsing,895.4836821556091,2.4935035960564416,0,0.0017855692492199447
2026-03-10 21:32:04.228969,Antigravity.exe,other,644.5942919254303,0.0945321813541757,0,0.0017014951161305437
2026-03-10 21:32:04.230781,localhost,browsing,158.10399999999998,0,0,0.0003129141666666666
2026-03-10 21:32:04.231903,TickTick.exe,other,603.1417932510376,0.010938715146098942,0,0.0015916764076051462
2026-03-10 21:32:04.233521,Microsoft.CmdPal.UI.exe,other,603.1417932510376,4.88281250000111e-05,0,0.0015916244097827555
2026-03-10 21:32:04.235428,WINWORD.EXE,work,861.0770332813263,0.007815931045845048,139.697114944458,0.002840424869637515
2026-03-10 21:32:04.236552,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:32:04.238106,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:32:04.240135,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:32:04.255378,youtube.com,video,256.1,0,0,0.001182684027777778
2026-03-10 21:32:04.283716,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:32:04.285041,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:32:04.286274,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:33:00.519710,NVIDIA Overlay.exe,other,603.1417932510376,0.029736328720196784,0,0.001591766163813829
2026-03-10 21:33:00.520713,chrome.exe,browsing,944.4167230129242,0.13115557539194087,0,0.001869893549147125
2026-03-10 21:33:00.521363,Antigravity.exe,other,644.5942919254303,0.08763334910561603,0,0.0017014599111264271
2026-03-10 21:33:00.522026,localhost,browsing,158.10399999999998,0,0,0.0003129141666666666
2026-03-10 21:33:00.522762,TickTick.exe,other,603.1417932510376,0.04066772935603945,0,0.0015918183598584382
2026-03-10 21:33:00.523414,Microsoft.CmdPal.UI.exe,other,603.1417932510376,0.0031250953674316407,0,0.0015916390985667057
2026-03-10 21:33:00.524077,WINWORD.EXE,work,917.3666179180145,0.00040589049032391613,139.697114944458,0.0030260394035441494
2026-03-10 21:33:00.524827,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:33:00.525694,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:33:00.526644,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:33:00.527302,youtube.com,video,313.71599999999995,0,0,0.0014487579166666666
2026-03-10 21:33:00.527970,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:33:00.528612,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:33:00.529346,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:34:00.220762,NVIDIA Overlay.exe,other,603.1417932510376,6.67804855508658e-07,0,0.0015916241798233657
2026-03-10 21:34:00.236932,chrome.exe,browsing,990.6588900089264,6.278428489212233,0,0.001997609002819024
2026-03-10 21:34:00.239176,Antigravity.exe,other,644.5942919254303,0.022270633731479098,0,0.0017011263626966506
2026-03-10 21:34:00.251146,localhost,browsing,158.10399999999998,0,0,0.0003129141666666666
2026-03-10 21:34:00.252692,TickTick.exe,other,603.1417932510376,0.12672135831779702,0,0.0015922292549674663
2026-03-10 21:34:00.275802,Microsoft.CmdPal.UI.exe,other,603.1417932510376,1.2207403779029847e-05,0,0.0015916242349234796
2026-03-10 21:34:00.287707,WINWORD.EXE,work,977.1193797588348,1.5855097278277974e-06,139.697114944458,0.003223136858285434
2026-03-10 21:34:00.289484,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:34:00.290842,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:34:00.300930,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:34:00.302083,youtube.com,video,388.26699999999994,0,0,0.0017930385763888887
2026-03-10 21:34:00.323143,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:34:00.324355,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:34:00.378615,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:35:00.554240,NVIDIA Overlay.exe,other,603.1417932510376,0.0007812501047737897,0,0.0015916279070043466
2026-03-10 21:35:00.594431,chrome.exe,browsing,1044.2234063148499,1.3249871077582591,0,0.002074907179727956
2026-03-10 21:35:00.596289,Antigravity.exe,other,644.5942919254303,0.025101665149171504,0,0.0017011408095579633
2026-03-10 21:35:00.607771,localhost,browsing,158.10399999999998,0,0,0.0003129141666666666
2026-03-10 21:35:00.608796,TickTick.exe,other,603.1417932510376,0.0002475026529644473,0,0.0015916253584283013
2026-03-10 21:35:00.620865,Microsoft.CmdPal.UI.exe,other,603.1417932510376,2.384258550591767e-08,0,0.0015916241767485277
2026-03-10 21:35:00.622702,WINWORD.EXE,work,1037.4647424221039,0.0007812530966986872,139.697114944458,0.003422200747535575
2026-03-10 21:35:00.633932,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:35:00.636147,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:35:00.646826,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:35:00.648208,youtube.com,video,403.26699999999994,0,0,0.001862309409722222
2026-03-10 21:35:00.649285,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:35:00.660521,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:35:00.661670,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:35:00.672644,sctce.etlab.in,browsing,40.346000000000004,0,0,7.985145833333333e-05
2026-03-10 21:36:00.222859,NVIDIA Overlay.exe,other,603.1417932510376,1.5007106668522723e-12,0,0.0015916241766346895
2026-03-10 21:36:00.224229,chrome.exe,browsing,1097.1911351680756,1.1149690968161416,0,0.002178787668552831
2026-03-10 21:36:00.226567,Antigravity.exe,other,644.5942919254303,0.3441453099398609,0,0.0017027689014470614
2026-03-10 21:36:00.227580,localhost,browsing,158.10399999999998,0,0,0.0003129141666666666
2026-03-10 21:36:00.228875,TickTick.exe,other,603.1417932510376,0.10390673340361908,0,0.0015921203180416833
2026-03-10 21:36:00.230150,Microsoft.CmdPal.UI.exe,other,603.1417932510376,4.656754981624545e-11,0,0.0015916241766349049
2026-03-10 21:36:00.231109,WINWORD.EXE,work,1097.0735132694244,0.2656265258849545,139.697114944458,0.00362170264343739
2026-03-10 21:36:00.232546,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:36:00.234366,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:36:00.236951,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:36:00.239587,youtube.com,video,403.26699999999994,0,0,0.001862309409722222
2026-03-10 21:36:00.240829,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:36:00.243218,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:36:00.245009,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:36:00.246348,sctce.etlab.in,browsing,100.301,0,0,0.00019851239583333331
2026-03-10 21:36:00.248003,PowerToys.PowerLauncher.exe,other,13.38630986213684,55.55,0,4.121189300174679e-05
2026-03-10 21:37:00.513017,NVIDIA Overlay.exe,other,603.1417932510376,0.15003128051905606,0,0.0015923405568746595
2026-03-10 21:37:00.514056,chrome.exe,browsing,1136.942127943039,0.0033569372259377437,0,0.00225022062287384
2026-03-10 21:37:00.515240,Antigravity.exe,other,644.5942919254303,0.02500162877587664,0,0.0017011402990685343
2026-03-10 21:37:00.516291,localhost,browsing,158.10399999999998,0,0,0.0003129141666666666
2026-03-10 21:37:00.517161,TickTick.exe,other,603.1417932510376,0.07910919283867894,0,0.0015920019129464311
2026-03-10 21:37:00.518046,Microsoft.CmdPal.UI.exe,other,603.1417932510376,0.0015625000000909523,0,0.001591631637373011
2026-03-10 21:37:00.518719,WINWORD.EXE,work,1157.3612768650055,0.013018801808369052,139.697114944458,0.0038178338724807128
2026-03-10 21:37:00.519600,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:37:00.520508,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:37:00.521460,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:37:00.522452,youtube.com,video,403.26699999999994,0,0,0.001862309409722222
2026-03-10 21:37:00.523487,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:37:00.524376,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:37:00.525104,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:37:00.525975,sctce.etlab.in,browsing,118.863,0,0,0.00023524968749999997
2026-03-10 21:37:00.527241,PowerToys.PowerLauncher.exe,other,59.66696786880493,1.7691406250000001,0,0.00015829017599256224
2026-03-10 21:38:00.211275,NVIDIA Overlay.exe,other,603.1417932510376,0.0020059824455572095,0,0.0015916337549451572
2026-03-10 21:38:00.213306,chrome.exe,browsing,1189.3273077011108,0.025634826370743546,0,0.002354057986840194
2026-03-10 21:38:00.214597,Antigravity.exe,other,644.5942919254303,0.06274790354220122,0,0.0017013329197484764
2026-03-10 21:38:00.215476,localhost,browsing,158.10399999999998,0,0,0.0003129141666666666
2026-03-10 21:38:00.216536,TickTick.exe,other,603.1417932510376,0.08296701014226304,0,0.001592020333532299
2026-03-10 21:38:00.217439,Microsoft.CmdPal.UI.exe,other,603.1417932510376,3.051757812677641e-06,0,0.0015916241912064372
2026-03-10 21:38:00.218862,WINWORD.EXE,work,1212.3480031490326,2.5427347281970805e-05,139.697114944458,0.00399906489877758
2026-03-10 21:38:00.219788,RtkUWP.exe,other,603.1417932510376,0.0,0,0.0015916241766346826
2026-03-10 21:38:00.220675,chatgpt.com,ai,32.31,0,0,0.0002557875
2026-03-10 21:38:00.221432,claude.ai,ai,8.236,0,0,6.520166666666667e-05
2026-03-10 21:38:00.222276,youtube.com,video,430.8139999999999,0,0,0.001989522986111111
2026-03-10 21:38:00.223159,x.com,social,5.284000000000001,0,0,1.394388888888889e-05
2026-03-10 21:38:00.224030,flipkart.com,browsing,4.670999999999999,0,0,9.244687499999997e-06
2026-03-10 21:38:00.224983,github.com,browsing,539.146,0,0,0.0010670597916666664
2026-03-10 21:38:00.225838,sctce.etlab.in,browsing,118.863,0,0,0.00023524968749999997
2026-03-10 21:38:00.227046,PowerToys.PowerLauncher.exe,other,80.60302758216858,15.208642578125,0,0.00022240717977531726
2026-03-10 21:39:00.516317,NVIDIA Overlay.exe,other,603.1417932510376,0.007669830322265682,0,0.0015916607990967974
2026-03-10 21:39:00.517239,chrome.exe,browsing,1249.6321880817413,0.16544779392800835,0,0.0024744579437720035
2026-03-10 21:39:00.518032,Antigravity.exe,other,644.5942919254303,0.06889392274348502,0,0.0017013642831188967
